date,adjclose,close,high,low,open,volume
2019-02-11,84.38982391357422,116.94999694824219,117.36000061035156,116.38999938964844,116.93000030517578,4859600
2019-02-12,85.66703796386719,118.72000122070312,118.87000274658203,117.61000061035156,118.33000183105469,5400700
2019-02-13,86.28038024902344,119.56999969482422,120.38999938964844,118.69999694824219,119.16000366210938,5935900
2019-02-14,86.12006378173828,118.16000366210938,119.52999877929688,117.66000366210938,118.37000274658203,5406500
2019-02-15,86.98736572265625,119.3499984741211,119.86000061035156,118.58999633789062,119.62000274658203,6209800
2019-02-19,86.9582290649414,119.30999755859375,119.86000061035156,118.45999908447266,118.9000015258789,4277800
2019-02-20,87.6651840209961,120.27999877929688,120.72000122070312,119.0,119.30999755859375,5940600
2019-02-21,86.83430480957031,119.13999938964844,120.31999969482422,118.38999938964844,120.06999969482422,5139400
2019-02-22,87.01651000976562,119.38999938964844,120.45999908447266,118.8499984741211,120.27999877929688,4517600
2019-02-25,87.18414306640625,119.62000274658203,120.41999816894531,119.37000274658203,119.41000366210938,5196600
2019-02-26,87.4173812866211,119.94000244140625,120.97000122070312,119.68000030517578,119.80999755859375,5445600
2019-02-27,87.5194320678711,120.08000183105469,121.29000091552734,119.88999938964844,120.29000091552734,5289800
2019-02-28,87.15499114990234,119.58000183105469,120.16000366210938,118.48999786376953,120.0,6406500
2019-03-01,88.9406509399414,122.02999877929688,122.04000091552734,120.16999816894531,120.38999938964844,7743600
2019-03-04,89.00624084472656,122.12000274658203,122.83999633789062,120.55000305175781,122.66999816894531,7499500
2019-03-05,89.8590087890625,123.29000091552734,123.3499984741211,121.58999633789062,121.87000274658203,7345200
2019-03-06,90.03392028808594,123.52999877929688,124.69999694824219,122.30000305175781,123.16999816894531,7599900
2019-03-07,88.87505340576172,121.94000244140625,123.5,121.69999694824219,123.41999816894531,7201100
2019-03-08,88.64183807373047,121.62000274658203,121.93000030517578,119.19999694824219,120.0999984741211,7014100
2019-03-11,90.09953308105469,123.62000274658203,124.19999694824219,122.75,122.87000274658203,6088600
2019-03-12,90.30359649658203,123.9000015258789,124.95999908447266,123.37999725341797,123.83999633789062,6184300
2019-03-13,90.86479187011719,124.66999816894531,124.93000030517578,123.9000015258789,124.5999984741211,4707000
2019-03-14,90.81379699707031,124.5999984741211,125.45999908447266,124.4800033569336,124.76000213623047,5146400
2019-03-15,91.33126068115234,125.30999755859375,125.41999816894531,124.3499984741211,124.58999633789062,10449700
2019-03-18,91.74671936035156,125.87999725341797,126.12999725341797,125.16999816894531,125.20999908447266,5586900
2019-03-19,91.30938720703125,125.27999877929688,126.91999816894531,124.73999786376953,126.55999755859375,5096800
2019-03-20,90.87938690185547,124.69000244140625,126.33999633789062,124.68000030517578,125.04000091552734,6708500
2019-03-21,91.73213195800781,125.86000061035156,125.95999908447266,124.51000213623047,124.87000274658203,5050400
2019-03-22,89.71321105957031,123.08999633789062,124.9000015258789,122.69999694824219,124.8499984741211,5786800
2019-03-25,89.56745147705078,122.88999938964844,123.3499984741211,122.30999755859375,122.93000030517578,3837500
2019-03-26,90.47125244140625,124.12999725341797,124.91000366210938,123.37999725341797,123.7699966430664,4079800
2019-03-27,89.49456787109375,122.79000091552734,124.4800033569336,122.0199966430664,123.9800033569336,3727800
2019-03-28,89.66220092773438,123.0199966430664,123.16000366210938,122.36000061035156,122.5999984741211,4057700
2019-03-29,89.77881622314453,123.18000030517578,124.47000122070312,122.48999786376953,124.27999877929688,5318600
2019-04-01,91.06158447265625,124.94000244140625,125.2699966430664,123.44999694824219,123.87000274658203,5506300
2019-04-02,91.05430603027344,124.93000030517578,125.44000244140625,124.11000061035156,125.19999694824219,4362700
2019-04-03,90.29632568359375,123.88999938964844,125.3499984741211,123.54000091552734,125.22000122070312,3595400
2019-04-04,90.95953369140625,124.80000305175781,124.83000183105469,123.55000305175781,124.01000213623047,3715400
2019-04-05,92.14029693603516,126.41999816894531,126.63999938964844,125.19999694824219,125.25,5551400
2019-04-08,92.32978057861328,126.68000030517578,127.33999633789062,126.2300033569336,126.7699966430664,5483100
2019-04-09,91.49889373779297,125.54000091552734,126.29000091552734,125.12000274658203,126.29000091552734,4143400
2019-04-10,91.46244812011719,125.48999786376953,126.56999969482422,125.12999725341797,126.13999938964844,3970000
2019-04-11,91.82687377929688,125.98999786376953,126.26000213623047,124.75,125.33999633789062,3248300
2019-04-12,87.28617095947266,119.76000213623047,122.0,119.0,121.58000183105469,42693700
2019-04-15,87.56314849853516,120.13999938964844,121.0199966430664,119.33000183105469,120.0199966430664,13369100
2019-04-16,88.3138427734375,121.16999816894531,121.31999969482422,120.05999755859375,120.43000030517578,11942900
2019-04-17,87.65788269042969,120.2699966430664,122.54000091552734,120.05000305175781,122.19999694824219,11898100
2019-04-18,87.35906982421875,119.86000061035156,120.81999969482422,119.0999984741211,120.5199966430664,9546500
2019-04-22,88.84590911865234,121.9000015258789,122.01000213623047,120.44999694824219,120.77999877929688,7946200
2019-04-23,88.93336486816406,122.0199966430664,122.27999877929688,121.3499984741211,121.7300033569336,9079200
2019-04-24,86.2074966430664,118.27999877929688,121.43000030517578,118.08999633789062,121.3499984741211,22115000
2019-04-25,85.9305191040039,117.9000015258789,118.69999694824219,117.4000015258789,118.05000305175781,10636400
2019-04-26,85.34747314453125,117.0999984741211,118.5,115.6500015258789,118.4000015258789,11626700
2019-04-29,85.79935455322266,117.72000122070312,118.11000061035156,116.69999694824219,117.01000213623047,9404000
2019-04-30,87.50484466552734,120.05999755859375,121.91999816894531,119.6500015258789,121.0999984741211,21431500
2019-05-01,85.86493682861328,117.80999755859375,120.13999938964844,117.76000213623047,119.80000305175781,10097000
2019-05-02,84.82270050048828,116.37999725341797,118.4800033569336,116.27999877929688,117.27999877929688,9495600
2019-05-03,85.47136688232422,117.2699966430664,118.55000305175781,117.11000061035156,117.69000244140625,7364900
2019-05-06,86.29496765136719,118.4000015258789,119.83999633789062,117.47000122070312,117.5,11035000
2019-05-07,86.20021057128906,118.2699966430664,118.2699966430664,116.5,117.30000305175781,9165200
2019-05-08,85.63900756835938,117.5,118.4800033569336,117.4000015258789,118.37000274658203,6229000
2019-05-09,88.32843017578125,121.19000244140625,122.31999969482422,119.86000061035156,121.12000274658203,16496300
2019-05-10,88.91151428222656,121.98999786376953,122.2699966430664,119.83000183105469,121.16999816894531,8787900
2019-05-13,87.78178405761719,120.44000244140625,122.26000213623047,120.01000213623047,121.91000366210938,7701200
2019-05-14,88.65640258789062,121.63999938964844,122.25,120.51000213623047,120.66999816894531,6858500
2019-05-15,89.02085876464844,122.13999938964844,122.48999786376953,120.87000274658203,121.19999694824219,6945000
2019-05-16,88.9104232788086,120.80000305175781,121.55000305175781,120.52999877929688,120.98999786376953,8543300
2019-05-17,88.704345703125,120.5199966430664,121.11000061035156,119.87999725341797,120.05999755859375,6870900
2019-05-20,88.93987274169922,120.83999633789062,121.20999908447266,120.54000091552734,120.70999908447266,4569700
2019-05-21,89.307861328125,121.33999633789062,121.94000244140625,120.9000015258789,121.02999877929688,4859400
2019-05-22,88.74114990234375,120.56999969482422,121.44000244140625,120.33999633789062,120.9000015258789,5763300
2019-05-23,86.75391387939453,117.87000274658203,118.87000274658203,116.86000061035156,118.80999755859375,11000200
2019-05-24,87.37213897705078,118.70999908447266,118.93000030517578,117.37999725341797,118.30000305175781,4890800
2019-05-28,87.0777587890625,118.30999755859375,119.31999969482422,118.16999816894531,118.87999725341797,8145100
2019-05-29,85.94428253173828,116.7699966430664,117.36000061035156,115.81999969482422,117.04000091552734,7451300
2019-05-30,84.9212417602539,115.37999725341797,116.73999786376953,114.8499984741211,116.54000091552734,5807900
2019-05-31,83.79513549804688,113.8499984741211,115.19999694824219,113.72000122070312,114.22000122070312,6899800
2019-06-03,85.37019348144531,115.98999786376953,116.0999984741211,114.47000122070312,114.69999694824219,6100800
2019-06-04,86.33438873291016,117.30000305175781,117.68000030517578,116.29000091552734,116.5999984741211,5235600
2019-06-05,86.59198760986328,117.6500015258789,118.02999877929688,116.2699966430664,117.87000274658203,5105700
2019-06-06,88.8221206665039,120.68000030517578,121.16000366210938,118.11000061035156,118.20999908447266,7370100
2019-06-07,89.4109115600586,121.4800033569336,122.12000274658203,120.52999877929688,120.73999786376953,5343100
2019-06-10,90.00708770751953,122.29000091552734,122.76000213623047,121.70999908447266,122.19999694824219,5708800
2019-06-11,89.18274688720703,121.16999816894531,123.5,121.1500015258789,123.37000274658203,5625100
2019-06-12,88.46145629882812,120.19000244140625,120.58000183105469,119.55999755859375,120.37999725341797,4000100
2019-06-13,88.99139404296875,120.91000366210938,121.88999938964844,120.45999908447266,121.23999786376953,3993300
2019-06-14,88.91777801513672,120.80999755859375,121.16000366210938,120.37000274658203,121.0,3366800
2019-06-17,89.34465789794922,121.38999938964844,121.83999633789062,120.37999725341797,120.72000122070312,4219100
2019-06-18,90.47814178466797,122.93000030517578,123.87000274658203,121.86000061035156,121.94999694824219,4884300
2019-06-19,90.44869995117188,122.88999938964844,123.4800033569336,122.22000122070312,122.51000213623047,3847100
2019-06-20,91.47174835205078,124.27999877929688,124.69999694824219,123.5999984741211,124.30999755859375,7771700
2019-06-21,91.95016479492188,124.93000030517578,126.19999694824219,124.2300033569336,124.80000305175781,14287900
2019-06-24,91.93545532226562,124.91000366210938,125.37999725341797,124.41999816894531,124.54000091552734,5542600
2019-06-25,91.00070190429688,123.63999938964844,125.11000061035156,123.48999786376953,124.83999633789062,4713300
2019-06-26,91.21414184570312,123.93000030517578,124.87999725341797,123.87999725341797,124.56999969482422,5054800
2019-06-27,90.61061096191406,123.11000061035156,124.19999694824219,122.88999938964844,123.91999816894531,3551700
2019-06-28,91.58952331542969,124.44000244140625,124.4800033569336,123.12000274658203,123.41000366210938,7048300
2019-07-01,91.88392639160156,124.83999633789062,125.83999633789062,124.36000061035156,125.36000061035156,5526900
2019-07-02,90.47814178466797,122.93000030517578,124.72000122070312,122.38999938964844,124.55000305175781,5747700
2019-07-03,90.78723907470703,123.3499984741211,123.37000274658203,122.33000183105469,122.93000030517578,2725800
2019-07-05,90.92709350585938,123.54000091552734,123.73999786376953,122.63999938964844,123.13999938964844,3458900
2019-07-08,90.97125244140625,123.5999984741211,124.08999633789062,123.41999816894531,123.66000366210938,3505200
2019-07-09,90.78723907470703,123.3499984741211,124.13999938964844,123.06999969482422,123.9000015258789,3955600
2019-07-10,92.3255386352539,125.44000244140625,125.62000274658203,124.11000061035156,124.11000061035156,4743500
2019-07-11,92.31816864013672,125.43000030517578,125.68000030517578,124.5999984741211,125.68000030517578,3548000
2019-07-12,92.72297668457031,125.9800033569336,126.25,125.12999725341797,125.37999725341797,3974400
2019-07-15,92.53160095214844,125.72000122070312,126.4000015258789,125.2699966430664,126.05999755859375,3739200
2019-07-16,91.82503509521484,124.76000213623047,125.77999877929688,124.26000213623047,125.5,4697600
2019-07-17,91.36870574951172,124.13999938964844,125.27999877929688,124.05999755859375,124.66000366210938,3874200
2019-07-18,91.76615905761719,124.68000030517578,125.05000305175781,123.36000061035156,124.12000274658203,5770700
2019-07-19,92.0311279296875,125.04000091552734,125.41000366210938,124.5999984741211,124.68000030517578,4880900
2019-07-22,92.22985076904297,125.30999755859375,125.75,124.47000122070312,125.37000274658203,3275800
2019-07-23,92.60523986816406,125.81999969482422,126.22000122070312,124.77999877929688,125.23999786376953,4295300
2019-07-24,93.13514709472656,126.54000091552734,126.94000244140625,125.66000366210938,125.87000274658203,4796900
2019-07-25,92.46536254882812,125.62999725341797,127.0,125.33000183105469,127.0,4586800
2019-07-26,91.05960845947266,123.72000122070312,125.25,123.30000305175781,125.23999786376953,6971700
2019-07-29,91.43496704101562,124.2300033569336,124.63999938964844,123.37999725341797,123.4800033569336,4377500
2019-07-30,91.51590728759766,124.33999633789062,124.75,123.37999725341797,124.0999984741211,3871700
2019-07-31,90.61061096191406,123.11000061035156,124.69000244140625,122.4800033569336,123.70999908447266,7199500
2019-08-01,88.86625671386719,120.73999786376953,123.75,120.30999755859375,122.0,7928400
2019-08-02,88.85893249511719,120.7300033569336,122.54000091552734,117.83000183105469,121.77999877929688,9026200
2019-08-05,87.39423370361328,118.73999786376953,120.55000305175781,117.44999694824219,119.19000244140625,8620300
2019-08-06,87.86528015136719,119.37999725341797,119.52999877929688,117.6500015258789,118.72000122070312,6788000
2019-08-07,87.65921020507812,119.0999984741211,119.80000305175781,116.94999694824219,117.55000305175781,6853700
2019-08-08,90.6989517211914,123.2300033569336,123.33000183105469,119.41999816894531,119.48999786376953,8868100
2019-08-09,90.10275268554688,122.41999816894531,123.88999938964844,121.88999938964844,123.11000061035156,5051700
2019-08-12,89.46244812011719,121.55000305175781,123.13999938964844,120.91000366210938,123.01000213623047,3936500
2019-08-13,90.0806884765625,122.38999938964844,122.69999694824219,120.30000305175781,121.01000213623047,5806400
2019-08-14,86.6582260131836,117.73999786376953,120.58999633789062,117.68000030517578,120.0199966430664,7175600
2019-08-15,86.07675170898438,116.94999694824219,117.83999633789062,115.45999908447266,117.23999786376953,6272600
2019-08-16,86.11397552490234,115.80999755859375,116.6500015258789,115.36000061035156,116.4000015258789,6239100
2019-08-19,87.22931671142578,117.30999755859375,117.81999969482422,116.95999908447266,117.12999725341797,6443700
2019-08-20,86.3519058227539,116.12999725341797,117.19000244140625,115.66000366210938,117.12999725341797,5150900
