symbol,date,open,high,low,close,volume
SPY,2019-12-13,287.42002857849036,289.0527527941986,286.6490222278449,287.8282165527344,81503900
SPY,2019-12-16,289.5516883749544,290.3952475141658,287.7647791043134,289.8056640625,82749700
SPY,2019-12-17,290.1865254751517,290.4858429696505,289.78741702831144,289.8690490722656,61097700
SPY,2019-12-18,290.25907427433737,290.4858391761142,289.8327551517464,289.8871765136719,48133000
SPY,2019-12-19,290.07772911648044,291.14808077783215,289.823753465592,291.07550048828125,85310500
SPY,2019-12-20,292.10549549710834,293.4818986755226,291.13019089245233,292.35162353515625,147142100
SPY,2019-12-23,293.1354448960883,293.19013382059256,292.6523408513955,292.7981872558594,52990000
SPY,2019-12-24,293.02612879098643,293.0716936318886,292.50655608135855,292.807373046875,20270000
SPY,2019-12-26,293.1901906102919,294.3751824445798,293.1810943326841,294.3660583496094,30911200
SPY,2019-12-27,295.0952628094436,295.149951744562,293.7644523592922,294.2931213378906,42528800
SPY,2019-12-30,294.37518834855865,294.511910689044,292.18751963133974,292.6706237792969,49729100
SPY,2019-12-31,292.169222571132,293.62765872735315,291.822840854577,293.38153076171875,57077300
SPY,2020-01-02,294.9130269972677,296.14358388648566,293.9923834001532,296.1253356933594,59151200
SPY,2020-01-03,292.74353546966336,295.00411329960116,292.68884653822107,293.8829345703125,77709700
SPY,2020-01-06,292.1328118215423,295.08615327203825,292.0143098616565,295.0041198730469,55653900
SPY,2020-01-07,294.43891159464124,294.9129193650481,293.72792775638845,294.1745910644531,40496400
SPY,2020-01-08,294.3660894233574,296.95480128822834,294.1199891894408,295.74249267578125,68296000
SPY,2020-01-09,297.3012585509011,297.8208314383512,296.71787261045756,297.7478942871094,48473300
SPY,2020-01-10,298.33111551766575,298.4860581981078,296.4260437995196,296.8908996582031,53029300
SPY,2020-01-13,297.5108322451486,298.9418965712198,297.0824170116794,298.93280029296875,47086800
SPY,2020-01-14,298.49524063629786,299.54348231822837,297.9209789989077,298.4770202636719,62832800
SPY,2020-01-15,298.3859077842946,299.9081297404282,298.30387436905687,299.1515808105469,72056600
SPY,2020-01-16,300.52792945323296,301.6399841308594,300.30004962435345,301.6399841308594,54050300
SPY,2020-01-17,302.3510385750234,302.78855014536276,301.5762414127228,302.57891845703125,95846000
SPY,2020-01-21,301.62178693577914,302.78853074420584,301.5488776178504,301.98638916015625,77742400
SPY,2020-01-22,302.84318902456715,303.49038781097767,301.8678844320141,302.0228271484375,48914900
SPY,2020-01-23,301.3755880663374,302.77933537903976,300.2635335646252,302.369140625,51963000
SPY,2020-01-24,303.02552540689584,303.1075588185603,298.3949910655985,299.68023681640625,87578400
SPY,2020-01-27,294.4480801750021,296.3531521856209,294.1108224827082,294.8764953613281,84062500
SPY,2020-01-28,296.298487210109,298.84163406721996,294.9676767051918,297.9665832519531,63834000
SPY,2020-01-29,299.324680649757,299.55256045074896,297.5198626116515,297.72039794921875,53888900
SPY,2020-01-30,295.6604550917531,298.8963660446492,294.91303023429634,298.68670654296875,75491800
SPY,2020-01-31,298.0668193889295,298.22178991387807,292.3516032332454,293.26312255859375,113845600
SPY,2020-02-03,294.73976005288546,297.30112696346464,294.6212580975968,295.4416198730469,69083000
SPY,2020-02-04,299.0421238964606,300.8104734483571,298.723086598825,299.94451904296875,62573200
SPY,2020-02-05,302.8705625667215,303.6180152040548,301.4121536768775,303.4083557128906,65951100
SPY,2020-02-06,304.365386197161,304.6206104661579,303.3535853975724,304.42919921875,50359700
SPY,2020-02-07,303.37183913632214,304.4383010658972,302.2597845544811,302.80670166015625,64139400
SPY,2020-02-10,301.9226265793127,305.13116533874893,301.88615800893024,305.0673522949219,42070000
SPY,2020-02-11,306.41646201018875,307.20035559043527,305.06740285613574,305.5960998535156,54864500
SPY,2020-02-12,307.02708992369514,307.7745425630313,306.66248770025715,307.5649108886719,43992700
SPY,2020-02-13,306.1428600443528,308.20290257264736,305.8694153801374,307.2366943359375,54501900
SPY,2020-02-14,307.64681793808313,307.84735325121005,306.4527301518042,307.7288513183594,64582200
SPY,2020-02-18,306.73540821888315,307.7927740817303,305.5504162851949,306.9359436035156,57226200
SPY,2020-02-19,307.90211788539574,309.07795777585227,307.61954912250815,308.4034423828125,48814700
SPY,2020-02-20,307.85655491074664,308.67694462905206,304.1557883522253,307.136474609375,74163400
SPY,2020-02-21,305.7874869129343,306.09740024451344,303.1531818684547,303.97357177734375,113788200
SPY,2020-02-24,294.5484154937722,304.04643281297626,292.81650624331786,293.8921203613281,161088400
SPY,2020-02-25,295.2776038121276,295.8883062471929,284.11149089171784,284.9865417480469,218913200
SPY,2020-02-26,286.3810972156628,289.9633610159589,283.2090281846531,283.938232421875,194773800
SPY,2020-02-27,278.43265741082325,283.99293030133657,271.18609619140625,271.18609619140625,284353500
SPY,2020-02-28,263.15569806188904,271.5325647241753,260.2752930240666,270.0467834472656,384975800
SPY,2020-03-02,271.82421045255126,281.80535966924487,268.40601247661044,281.7415466308594,238703600
SPY,2020-03-03,282.1152386233994,286.0712292614889,271.2408194618374,273.674560546875,300139100
SPY,2020-03-04,279.0343161033958,285.3967315712866,276.49116917188974,285.1779479980469,176613400
SPY,2020-03-05,277.99522810355086,281.17642226819964,273.4649750598973,275.69818115234375,186366800
SPY,2020-03-06,267.2118873410211,272.3437456449538,264.5502664620457,271.1405334472656,228667200
SPY,2020-03-09,250.94130814535401,259.04472988247346,249.25501931805033,249.96600341796875,309417300
SPY,2020-03-10,259.4549393740364,262.9916118792991,249.3005981834413,262.9004821777344,276444100
SPY,2020-03-11,255.8634682272535,256.9937432117131,246.9123423892593,250.08441162109375,255316300
SPY,2020-03-12,233.34894558391483,243.06574485920348,225.7650981762707,226.1570587158203,392220700
SPY,2020-03-13,239.81161165387473,247.45927200830852,226.5307825549705,245.49038696289062,329566100
SPY,2020-03-16,219.84020754106757,234.1692913616769,216.35821121478764,218.62789916992188,297240000
SPY,2020-03-17,223.35868442017195,233.50391264622428,216.0938883539165,230.4320831298828,262070500
SPY,2020-03-18,215.34643578529358,226.39404531004064,207.84463580030425,218.76463317871094,327597100
SPY,2020-03-19,218.0810284637233,225.4916860447425,211.67304784141282,219.2295379638672,289322000
SPY,2020-03-20,222.3707310405341,224.14947908525951,209.50691583930976,209.781982421875,347158800
SPY,2020-03-23,209.22269612416616,210.58883736917826,200.11807712080454,204.41824340820312,326025200
SPY,2020-03-24,214.93482673177368,223.81022492489032,214.3663660879373,222.93917846679688,235494500
SPY,2020-03-25,224.5162352253458,235.04201992086357,219.82181757105965,226.27664184570312,299430300
SPY,2020-03-26,228.7797629312914,240.95590684573168,228.34882847309677,239.48892211914062,257632800
SPY,2020-03-27,232.21804924789328,239.13131375893414,230.18257586335054,232.35557556152344,224341200
SPY,2020-03-30,234.44605962945386,240.61665407010992,232.45643301160396,239.9014892578125,171369500
SPY,2020-03-31,238.90208181788717,241.4418275508448,234.92282878626662,236.32565307617188,194881100
SPY,2020-04-01,227.36772539626958,236.24312431481496,223.62685616519354,225.68983459472656,189554600
SPY,2020-04-02,224.8096570813122,231.67707467324524,224.25952385795503,230.89773559570312,177660400
SPY,2020-04-03,229.91664470662855,232.26386743063676,224.83713961830722,227.56027221679688,135561200
SPY,2020-04-06,236.40822674709685,244.80684702910452,227.54200291744624,242.84471130371094,188061200
SPY,2020-04-07,251.4174604431951,252.16930817093797,242.8721667882083,243.0922088623047,201427200
SPY,2020-04-08,245.6869771638037,253.0586948036147,243.20224201687972,251.25244140625,153774500
SPY,2020-04-09,254.50731705377976,257.82644327518784,252.57271536480266,255.0758056640625,189999200
SPY,2020-04-13,254.10393966346695,254.443180523553,248.8502112627236,252.7469482421875,114839100
SPY,2020-04-14,257.6248038351175,261.2189556921162,252.60947200950213,260.20123291015625,134143400
SPY,2020-04-15,254.49821499657006,260.3387321420968,252.5635849639978,254.67242431640625,121775000
SPY,2020-04-16,255.94674217696698,256.75360009486184,252.8385372215808,255.90090942382812,131798300
SPY,2020-04-17,261.65902364519036,263.4194162623719,258.9267132107058,262.8143005371094,146684800
SPY,2020-04-20,259.11931962908403,262.95189746439894,257.9640704078135,258.1841125488281,100109300
SPY,2020-04-21,253.7280442757594,254.92915404106213,249.40952219223675,250.34475708007812,126385700
SPY,2020-04-22,255.2132502412028,257.6429737569609,253.89294237208824,255.90090942382812,92951600
SPY,2020-04-23,257.1754630685727,260.3387078110824,255.5801020580558,255.88265991210938,104709700
SPY,2020-04-24,257.39557038512345,260.11870338954105,255.35091919954365,259.4493713378906,85063200
SPY,2020-04-27,261.42067588061485,264.30884067979105,260.9622361353189,263.19024658203125,77896600
SPY,2020-04-28,266.8302837908438,267.1787025062263,261.677425057309,261.9800109863281,105270000
SPY,2020-04-29,267.2978754969445,270.36942737195216,266.27097494933463,268.8382263183594,118745600
SPY,2020-04-30,267.4628878219718,268.93907823852754,264.60222850800403,266.33514404296875,122901700
SPY,2020-05-01,261.5947659120055,266.500074545607,258.1197863928959,259.28424072265625,125180000
SPY,2020-05-04,257.40472721224256,260.3020696248995,255.92856473218876,259.99951171875,80873200
SPY,2020-05-05,262.81437091102384,265.2074131354292,260.1278925305998,262.4017639160156,79569900
SPY,2020-05-06,264.09793589455825,264.4830095523587,260.192020908388,260.6229553222656,73632600
SPY,2020-05-07,263.8320410550969,265.6933050734505,263.2635803176103,263.7678527832031,75250400
SPY,2020-05-08,266.89443979354115,268.5998501465137,265.76666797978606,268.1322326660156,76452400
SPY,2020-05-11,266.20676247386785,269.56254444611375,265.7850057832069,268.1872253417969,79514200
SPY,2020-05-12,269.36997290557235,269.78255179515514,262.7042425975372,262.841796875,95870800
SPY,2020-05-13,262.2825424788248,263.3186207708161,255.77269255804435,258.1932678222656,144721100
SPY,2020-05-14,255.76347804149395,261.41142959963264,250.29885756390482,261.2830810546875,121977900
SPY,2020-05-15,258.8992207520091,262.5300551877956,257.95483612918537,262.4842224121094,111146300
SPY,2020-05-18,268.6915353919301,272.0840008493197,268.37064994080464,270.4794616699219,119703800
SPY,2020-05-19,269.88344074536735,271.58882289589167,267.6829359139752,267.7012634277344,95189300
SPY,2020-05-20,271.23127021904025,273.1108617924765,271.00205036955106,272.2489929199219,85861700
SPY,2020-05-21,272.1205969507901,272.9274551573874,269.2782657160711,270.3693542480469,78293900
SPY,2020-05-22,270.08516244349306,271.0570523361643,268.8473696991475,270.8828430175781,63958200
SPY,2020-05-26,276.8333877387792,277.07178533427884,270.9011769612808,274.22027587890625,88951400
SPY,2020-05-27,277.007581296367,278.3370675296901,272.19396476879547,278.3003845214844,104817400
SPY,2020-05-28,279.32730748503195,281.3352756373356,277.1176247426951,277.7869567871094,90405200
SPY,2020-05-29,277.3192788350179,279.6114768667384,274.57781894297864,279.0246887207031,119090800
SPY,2020-06-01,278.38289544316814,280.7576095309241,277.86944526100126,280.1524658203125,55758300
SPY,2020-06-02,281.06934373149255,282.51802872321025,279.739885508997,282.47216796875,74267200
SPY,2020-06-03,284.4526664557033,287.1849772402928,284.17761381806736,286.2314147949219,92567600
SPY,2020-06-04,285.2503943614797,286.98331020860866,283.38912992249556,285.4796142578125,75794400
SPY,2020-06-05,290.86169285851645,294.565865879508,290.797504578311,292.7962951660156,150524700
SPY,2020-06-08,293.60307791418927,296.52792499363557,293.0621225082108,296.33538818359375,73641200
SPY,2020-06-09,293.67644251654445,296.40875303318035,292.814573695221,294.125732421875,77479200
SPY,2020-06-10,294.7034187889176,295.5927930158741,291.76939322056137,292.48455810546875,95000800
SPY,2020-06-11,285.5712235543959,286.20387252008595,275.0729721884442,275.6230773925781,209243600
SPY,2020-06-12,282.6188503742168,283.3890255846192,273.78014897594073,278.923828125,194678900
SPY,2020-06-15,273.24835223856235,282.6555425806839,272.07474788246594,281.52777099609375,135782700
SPY,2020-06-16,289.25708690915724,289.4037909524716,282.0962619316776,286.946533203125,137627500
SPY,2020-06-17,287.96429064170104,288.25769873534205,285.0210879201945,285.7546081542969,83398900
SPY,2020-06-18,284.2417577526698,286.34139118127837,283.78331810749904,285.8646240234375,80828700
SPY,2020-06-19,289.3235490329569,289.5169330939847,282.2877529407937,284.23089599609375,135549600
SPY,2020-06-22,283.6323430698322,286.4503381503588,282.49041850503755,286.0543518066406,74649400
SPY,2020-06-23,288.6973956071107,289.627527981212,286.9660723422408,287.37127685546875,68471200
SPY,2020-06-24,285.3360276763805,285.95305250280444,278.20816137818287,280.040771484375,132813500
SPY,2020-06-25,279.46981736237365,283.3100417218154,277.45301313177083,283.04296875,89468000
SPY,2020-06-26,281.94701982624827,282.1588401533544,275.74006876304765,276.3202209472656,127961000
SPY,2020-06-29,277.5727536803356,280.5196622715444,275.28887633629,280.38153076171875,79773300
SPY,2020-06-30,279.94872310498295,285.66762102118946,279.7921834155964,283.9731140136719,113394800
SPY,2020-07-01,285.08736775765794,287.2238950877985,284.62691073499315,285.96221923828125,72396500
SPY,2020-07-02,289.38797461324,290.7325291406338,286.8738976557018,287.5369567871094,69344200
SPY,2020-07-06,291.34955427526955,292.55594935283244,290.6036161923204,291.97576904296875,61713800
SPY,2020-07-07,290.43791531370204,292.408657022588,288.5868688394488,288.9644470214844,82910000
SPY,2020-07-08,289.7288100254336,291.28515730964824,287.9698885921955,291.1746520996094,54638600
SPY,2020-07-09,291.7823777440841,292.0218243686505,286.10954433852584,289.5169372558594,83354200
SPY,2020-07-10,289.45251680342045,292.74018697945144,288.02511114921197,292.4731140136719,57550400
SPY,2020-07-13,294.8122255722936,297.18817150586733,289.28674115516975,289.9405822753906,102997500
SPY,2020-07-14,288.52234618472755,294.47147088494086,287.32516922126496,293.6979064941406,93657000
SPY,2020-07-15,296.91194993690715,297.4921303782736,294.0202658653574,296.396240234375,87196500
SPY,2020-07-16,294.49912983927373,295.87128286396967,293.85447872341933,295.4200439453125,54622500
SPY,2020-07-17,296.42383888823116,297.0592718738817,294.4530691984586,296.2764892578125,62774900
SPY,2020-07-20,296.0094126786261,299.4168060932532,295.2634745052949,298.6708679199219,56308800
SPY,2020-07-21,300.63245415579655,301.0744749886083,298.32095050262376,299.30633544921875,57292200
SPY,2020-07-22,298.94720120561465,301.3231758826921,298.83669598418305,301.0100402832031,57792900
SPY,2020-07-23,300.65081332964456,301.35071700630476,296.05546117826077,297.41839599609375,75738000
SPY,2020-07-24,295.56746146986495,296.5251921252175,294.00189588834417,295.50299072265625,73766600
SPY,2020-07-27,296.19361733148213,297.83284336537673,295.4016165623497,297.6578674316406,48293000
SPY,2020-07-28,296.9303216498821,298.0446479275418,295.4752897615271,295.7699890136719,57495000
SPY,2020-07-29,296.64485042658015,299.9693649980808,296.60800599281623,299.4075927734375,48454200
SPY,2020-07-30,296.44227447076116,298.7537780991364,294.36102749576685,298.33935546875,61861700
SPY,2020-07-31,300.1258761780566,300.7981535361253,295.9172923240878,300.69683837890625,84986800
SPY,2020-08-03,302.35455324026356,303.551730444188,301.8112172413089,302.7873840332031,53077900
SPY,2020-08-04,301.930856580021,303.9568786621094,301.930856580021,303.9568786621094,41917900
SPY,2020-08-05,305.2553866917395,306.1026399985558,304.988313743364,305.8447570800781,42697700
SPY,2020-08-06,305.26466855525786,308.00897505925286,304.9423429439364,307.8892517089844,43679400
SPY,2020-08-07,306.9221816638764,308.39564951602836,306.0196759297187,308.11016845703125,57308300
SPY,2020-08-10,308.56148325207386,309.21532440909493,306.62755797641967,309.0311584472656,44282100
SPY,2020-08-11,310.2099438612299,310.84537688701096,305.7527226498275,306.480224609375,69601100
SPY,2020-08-12,308.91146746286313,311.52686046889016,308.88384116049235,310.7532958984375,53774400
SPY,2020-08-13,309.9888955675153,311.4992082489788,309.2705836615696,310.1914978027344,41816100
SPY,2020-08-14,309.80478873517694,310.7349211885929,309.0772585556513,310.2007751464844,47260400
SPY,2020-08-17,311.2137224910681,311.5820825212489,310.2099294645962,311.18609619140625,35481000
SPY,2020-08-18,311.5821682959095,312.28207221877597,309.9889762993076,311.85845947265625,38733900
SPY,2020-08-19,312.235825762859,312.75153526419507,309.9980118798408,310.5597839355469,68054200
SPY,2020-08-20,308.83774337602864,312.0056901723592,308.70883001435334,311.5268249511719,42207800
SPY,2020-08-21,311.1953037485117,312.85293788001695,310.8545419255064,312.6319274902344,55106600
SPY,2020-08-24,315.0630871567319,315.87349595788055,312.60426256204136,315.7998352050781,48588700
SPY,2020-08-25,316.3615713629793,316.9877861104246,315.2012107807819,316.9049072265625,38463400
SPY,2020-08-26,317.49438668215004,320.3491982017806,316.95105067989545,320.0821533203125,50790200
SPY,2020-08-27,320.94782937860447,322.22788555251475,319.1244090738759,320.78204345703125,58034100
SPY,2020-08-28,321.804237442081,322.983006410203,320.61625033931085,322.85406494140625,48588900
SPY,2020-08-31,322.64223722364346,323.517088692937,321.4542502514148,321.6844787597656,66099200
SPY,2020-09-01,322.51335702094957,324.81564254170917,321.620069114732,324.71435546875,54908700
SPY,2020-09-02,326.62058140555735,330.3778981673585,325.47862893248646,329.41094970703125,69540000
SPY,2020-09-03,327.72571683022153,328.19539204398836,315.4959779391516,318.0745544433594,148011100
SPY,2020-09-04,318.7560834008521,320.3216209085487,308.3865789911979,315.4776306152344,139156300
SPY,2020-09-08,310.0809566891278,315.5419982728342,306.5538683027617,306.8577575683594,114465300
SPY,2020-09-09,310.8545829924272,315.37627517454166,309.98892137932586,312.9174499511719,91462300
SPY,2020-09-10,314.78688177765224,315.4407229555937,306.5262807206502,307.4840393066406,90569500
SPY,2020-09-11,309.26138178450964,310.32042738546795,304.8225690491499,307.64056396484375,84680200
SPY,2020-09-14,310.79933901286097,313.4607946662511,307.78795955439836,311.692626953125,65605700
SPY,2020-09-15,314.14224664496544,314.97106380213984,311.70182964170226,313.26739501953125,52920900
SPY,2020-09-16,314.50143147881846,315.92883731092843,311.74787878709503,312.024169921875,82096000
SPY,2020-09-17,307.1801021515254,310.99269998077335,306.6551743743273,309.27978515625,91523300
SPY,2020-09-18,310.08326217502207,310.19420971929947,303.24122418442806,305.7191467285156,105877900
SPY,2020-09-21,301.14235702314835,302.4645288032245,297.47169236186676,302.31658935546875,99450800
SPY,2020-09-22,303.7960278580259,305.9503348545205,301.2903399000604,305.39556884765625,63612100
SPY,2020-09-23,305.9503223752341,306.22771947563723,297.8138486616711,298.3131408691406,93112200
SPY,2020-09-24,297.00009734535064,302.1593543930149,295.6871525577717,299.1081848144531,76681300
SPY,2020-09-25,298.257653382287,304.729857674503,297.3885547651494,303.9439697265625,71069400
SPY,2020-09-28,308.09544576444915,309.7042419499173,307.1061162454565,308.9923095703125,64584600
SPY,2020-09-29,308.788814611231,309.5284836874694,306.6159979020015,307.3094482421875,51304000
SPY,2020-09-30,307.9751372004484,312.7830704632652,307.7809790212787,309.6394348144531,104081100
SPY,2020-10-01,312.2283956676877,313.1992150632846,309.7504726983646,311.6274108886719,88698700
SPY,2020-10-02,306.69000965854815,311.59963625667905,306.2184543549931,308.66864013671875,89431100
SPY,2020-10-05,310.7213303896552,314.32726772474626,310.6751116381009,314.1423645019531,45713100
SPY,2020-10-06,314.28094252067115,316.3705485681372,309.16790315798374,309.6764221191406,90128900
SPY,2020-10-07,312.625996081442,315.87135369140464,312.5982591880481,315.06695556640625,56999600
SPY,2020-10-08,316.99932011187576,317.9239207082548,316.08394633419226,317.85919189453125,45242500
SPY,2020-10-09,319.50498071538817,321.1600236881462,318.8855141153723,320.6977233886719,59528600
SPY,2020-10-12,323.23107167134015,327.3270449402805,322.74103455582997,325.85693359375,80388500
SPY,2020-10-13,325.718262626604,325.8939389787219,322.7687847777624,323.7303771972656,73255500
SPY,2020-10-14,324.3035773052644,325.39459896157194,320.96578353895984,321.6961975097656,57727900
SPY,2020-10-15,317.79431098302655,321.77933538884406,317.2580553090723,321.2985534667969,60357700
SPY,2020-10-16,322.648589773227,324.30363260576735,320.92884634883575,321.1045227050781,89501900
SPY,2020-10-19,322.36195837394564,322.99067994136914,315.3257621196153,316.2226257324219,68425600
SPY,2020-10-20,317.56327447111846,320.72542054305353,316.8051235185024,317.48931884765625,60051900
SPY,2020-10-21,317.44316561554155,319.6067562183945,316.58329368315754,316.888427734375,63575000
SPY,2020-10-22,317.100880140468,319.2089674907353,314.96505591256135,318.62646484375,55399300
SPY,2020-10-23,319.84705846131055,319.9025322364598,317.258188232449,319.7083740234375,49143900
SPY,2020-10-26,316.3336287158571,317.11954492115404,310.31446938243005,313.80023193359375,91473000
SPY,2020-10-27,314.1422458102279,314.47508841544396,312.5056850182194,312.7183532714844,65994100
SPY,2020-10-28,307.05992076846246,312.746209849687,301.5400530535388,302.03009033203125,127094300
SPY,2020-10-29,302.2612006889962,308.26184985459844,300.5784207406355,305.0997314453125,90597700
SPY,2020-10-30,303.52783260839107,304.8315226203362,298.2761088587803,301.9190368652344,120287300
SPY,2020-11-02,305.3031311035156,307.3002435800331,302.566292996373,305.3031311035156,86068300
SPY,2020-11-03,308.52995012960014,312.746126248305,305.38631400131226,310.6935119628906,93294200
SPY,2020-11-04,315.15928696801785,321.70547377095147,313.9850545875487,317.6372375488281,126959700
SPY,2020-11-05,322.907491721787,325.63507467035436,322.55613899305547,323.83209228515625,82039700
SPY,2020-11-06,323.5454798982403,325.0063646417054,321.43739166729375,323.7581481933594,74973000
SPY,2020-11-09,336.52688050400957,336.90597013486416,327.3640851994297,327.8263854980469,172304200
SPY,2020-11-10,326.83706430106344,328.39964160698554,324.08177251066513,327.3456115722656,85552000
SPY,2020-11-11,329.5276530081711,330.6001931058199,328.28869157206935,329.7773132324219,58649000
SPY,2020-11-12,328.7695157722759,329.823574150401,324.7752620558113,326.5782165527344,67546200
SPY,2020-11-13,328.48279119885393,331.83909534174575,327.9650172049905,331.09942626953125,62892200
SPY,2020-11-16,333.762310414162,335.42658008620566,332.4771021299016,335.232421875,74541100
SPY,2020-11-17,332.82836726191886,334.63134911264564,331.32126427573746,333.4293518066406,66111000
SPY,2020-11-18,333.69759212727365,334.2431030727179,329.3796950886092,329.41668701171875,70591300
SPY,2020-11-19,328.7879664083773,331.173423449706,327.44728430310664,330.8035888671875,59940900
SPY,2020-11-20,330.5447258643978,330.7481391320541,328.4643744428736,328.538330078125,70417300
SPY,2020-11-23,330.34126910985094,331.7651617960009,328.1129784945893,330.5076904296875,63230600
SPY,2020-11-24,333.05037819016013,336.3789460330993,332.19976142931375,335.83343505859375,62415900
SPY,2020-11-25,335.75020670349176,335.77794359169803,334.2246214190069,335.3156433105469,45330900
SPY,2020-11-27,336.40664748720786,336.7210082758483,335.24164181075275,336.2494812011719,28514100
SPY,2020-11-30,335.47282708749947,335.74096916518056,332.08881368370197,334.7608947753906,83872700
SPY,2020-12-01,338.00618794494244,339.9570813197066,337.4144301223281,338.4222412109375,74231400
SPY,2020-12-02,337.3127522431998,339.2913825881508,336.7395044630417,339.13421630859375,45927000
SPY,2020-12-03,339.03243197939855,340.42858746477606,337.94141039496833,339.04168701171875,62882000
SPY,2020-12-04,339.6242628374325,341.9635009765625,339.5317971440086,341.9635009765625,50749900
SPY,2020-12-07,341.19604390236077,341.75080980917244,339.9940746180739,341.2607727050781,48944300
SPY,2020-12-08,339.99411677063375,342.8233922079248,339.9478980295718,342.2593994140625,42458900
SPY,2020-12-09,342.9158669849853,343.0730332820125,338.3575929060704,339.1897277832031,74098300
SPY,2020-12-10,337.82129446332254,340.1235407764272,336.952167699225,339.0787658691406,57735400
SPY,2020-12-11,337.38668688428726,339.0879482674164,335.870356871384,338.6811218261719,57698600
SPY,2020-12-14,340.84477647871296,341.9172883370529,336.98917958686485,337.16485595703125,69216200
SPY,2020-12-15,339.6982062143582,341.72308349609375,338.32981558066564,341.72308349609375,63865300
SPY,2020-12-16,341.93578357691985,343.17474493301853,341.05740176418556,342.2593994140625,58420500
SPY,2020-12-17,343.895879454076,344.37666151029305,343.07297154354643,344.1732482910156,64119500
SPY,2020-12-18,344.4611087749372,344.62823947679175,340.7933577976849,342.79901123046875,136542300
SPY,2020-12-21,338.8898629814059,351.41588135786776,336.15994813580005,341.5733337402344,96386700
SPY,2020-12-22,341.8983673411588,342.0097878229692,339.87415302334546,340.9976806640625,47949000
SPY,2020-12-23,341.96339496968784,343.20763766131074,340.9791428653168,341.30413818359375,46201400
SPY,2020-12-24,341.7776565578183,342.659782611028,341.19269902115246,342.6319274902344,26457900
SPY,2020-12-28,345.17611443159626,345.96538061700096,344.5540073036612,345.5754089355469,39000400
SPY,2020-12-29,347.09821664709926,347.27464186044676,344.3311518128284,344.9161376953125,53680500
SPY,2020-12-30,345.7332900123292,346.4389909289521,345.0183229457008,345.4082946777344,49455300
SPY,2020-12-31,345.2132645868987,347.8874694685123,344.7025779385661,347.1632080078125,78520700
SPY,2021-01-04,348.49100217915696,348.62101162593734,338.75060828235917,342.4369201660156,110210800
SPY,2021-01-05,341.79620806023695,345.88178590422,341.74976397277425,344.7953796386719,66426200
SPY,2021-01-06,343.2911234562188,350.0416393473608,342.743287286381,346.8567199707031,107997700
SPY,2021-01-07,349.2246280958658,352.7530761209453,349.0482028609267,352.01025390625,68766800
SPY,2021-01-08,353.39364225101247,354.22932401916887,350.1530411521562,354.0157775878906,71677200
SPY,2021-01-11,350.84951439553026,353.3844152987946,350.7287994312137,351.6294860839844,51034700
SPY,2021-01-12,351.815275742109,352.71593423715626,349.46603738716954,351.7038269042969,52547700
SPY,2021-01-13,351.6294468854472,353.6443664384586,350.84947528394184,352.6508483886719,45303600
SPY,2021-01-14,353.3936612748807,353.89508169750326,351.0816016465891,351.4158630371094,49989100
SPY,2021-01-15,349.80025180486865,350.5987841141442,346.99606590019863,348.8531494140625,107160000
SPY,2021-01-19,351.3045309935299,352.1309468672761,349.82815280679114,351.5923767089844,51233300
SPY,2021-01-20,353.87657321374,357.2936287805517,353.4866015027723,356.45794677734375,61836100
SPY,2021-01-21,357.0150334029827,357.44218304043847,355.86365062010475,356.78289794921875,47840100
SPY,2021-01-22,354.9350947122526,356.68075778914084,354.55438918277406,355.52008056640625,52860500
SPY,2021-01-25,356.25362897614195,357.2750022410849,351.415906011499,356.92218017578125,70402000
SPY,2021-01-26,357.8693763313574,358.2779370791173,356.1330073218045,356.3651428222656,42665300
SPY,2021-01-27,353.05015999751345,353.14301984374345,345.4268398473695,347.65533447265625,123351100
SPY,2021-01-28,349.46599738570745,354.6379822958076,349.02960991918064,350.645263671875,94198100
SPY,2021-01-29,348.7881167338835,349.75380801800657,341.9540352154757,343.62542724609375,126765100
SPY,2021-02-01,347.01462699809997,350.375943628793,343.9133009262217,349.34527587890625,75817600
SPY,2021-02-02,352.52093227928594,355.8358337158987,349.42890017127894,354.28515625,64450700
SPY,2021-02-03,355.11155700905664,356.28152883956943,353.29162286803046,354.563720703125,52427100
SPY,2021-02-04,355.59433635934124,358.63995212915546,354.67508910571235,358.5935363769531,47142600
SPY,2021-02-05,360.45994861198795,360.7106447040377,358.54715471512554,360.00494384765625,48669800
SPY,2021-02-08,361.4534777465929,362.6513046740329,360.59923510850524,362.6048889160156,38365200
SPY,2021-02-09,361.76912302259905,362.95768361802595,361.3605907389764,362.3634033203125,35551100
SPY,2021-02-10,364.09976890155684,364.24833897480704,359.80991075751706,362.2055358886719,59154400
SPY,2021-02-11,363.28271443963257,363.70056961850463,360.36710768462626,362.79058837890625,42913300
SPY,2021-02-12,361.9920628197405,364.8241042599518,361.9177635996305,364.58270263671875,50593300
SPY,2021-02-16,365.80835069289986,366.0033648900088,363.55200072791945,364.2669677734375,50972400
SPY,2021-02-17,362.5212660866274,364.60119044464864,361.5091306885375,364.3504943847656,52290600
SPY,2021-02-18,361.7506089186291,363.5426878534969,360.03280086210617,362.79986572265625,59712800
SPY,2021-02-19,364.0533209802604,364.3411666164825,361.7133779544017,362.1590881347656,83241000
SPY,2021-02-22,359.4013902770424,361.7784550408201,359.1042500973584,359.37353515625,67414200
